Node: Pos=(24, 22), Wins=-11281489, Visits=5000
																																																																																																																																													Node: Pos=(27, 25), Wins=-2284, Visits=1
																																																																																																																																												Node: Pos=(27, 24), Wins=-1841, Visits=1
																																																																																																																																											Node: Pos=(27, 23), Wins=-701, Visits=1
																																																																																																																																									Node: Pos=(28, 26), Wins=-4186, Visits=2
																																																																																																																																										Node: Pos=(29, 26), Wins=-1165, Visits=1
																																																																																																																																									Node: Pos=(28, 24), Wins=-2154, Visits=1
																																																																																																																																								Node: Pos=(26, 25), Wins=-3420, Visits=2
																																																																																																																																									Node: Pos=(27, 25), Wins=-600, Visits=1
																																																																																																																																								Node: Pos=(27, 26), Wins=-16779, Visits=8
																																																																																																																																									Node: Pos=(28, 26), Wins=-1773, Visits=1
																																																																																																																																									Node: Pos=(26, 26), Wins=-3621, Visits=3
																																																																																																																																										Node: Pos=(27, 26), Wins=-519, Visits=1
																																																																																																																																										Node: Pos=(25, 26), Wins=-41, Visits=1
																																																																																																																																									Node: Pos=(27, 27), Wins=-2259, Visits=2
																																																																																																																																										Node: Pos=(28, 27), Wins=-235, Visits=1
																																																																																																																																									Node: Pos=(27, 25), Wins=-454, Visits=1
																																																																																																																																								Node: Pos=(27, 24), Wins=-92, Visits=1
																																																																																																																																							Node: Pos=(25, 25), Wins=-20423, Visits=9
																																																																																																																																								Node: Pos=(26, 25), Wins=-355, Visits=1
																																																																																																																																								Node: Pos=(24, 25), Wins=-11409, Visits=5
																																																																																																																																									Node: Pos=(25, 25), Wins=-884, Visits=1
																																																																																																																																									Node: Pos=(23, 25), Wins=-1075, Visits=1
																																																																																																																																									Node: Pos=(24, 26), Wins=-4302, Visits=1
																																																																																																																																									Node: Pos=(24, 24), Wins=-49, Visits=1
																																																																																																																																								Node: Pos=(25, 26), Wins=-859, Visits=1
																																																																																																																																								Node: Pos=(25, 24), Wins=-1686, Visits=1
																																																																																																																																							Node: Pos=(26, 26), Wins=-633, Visits=1
																																																																																																																																							Node: Pos=(26, 24), Wins=-29225, Visits=13
																																																																																																																																								Node: Pos=(27, 24), Wins=-23657, Visits=9
																																																																																																																																									Node: Pos=(28, 24), Wins=-11619, Visits=5
																																																																																																																																										Node: Pos=(29, 24), Wins=-4105, Visits=1
																																																																																																																																										Node: Pos=(27, 24), Wins=-1520, Visits=1
																																																																																																																																										Node: Pos=(28, 25), Wins=-2092, Visits=1
																																																																																																																																										Node: Pos=(28, 23), Wins=-581, Visits=1
																																																																																																																																									Node: Pos=(26, 24), Wins=-928, Visits=1
																																																																																																																																									Node: Pos=(27, 25), Wins=-2558, Visits=1
																																																																																																																																									Node: Pos=(27, 23), Wins=-540, Visits=1
																																																																																																																																								Node: Pos=(25, 24), Wins=-1024, Visits=1
																																																																																																																																								Node: Pos=(26, 25), Wins=-596, Visits=1
																																																																																																																																								Node: Pos=(26, 23), Wins=-495, Visits=1
																																																																																																																																						Node: Pos=(24, 25), Wins=-28890, Visits=13
																																																																																																																																							Node: Pos=(25, 25), Wins=-531, Visits=1
																																																																																																																																							Node: Pos=(23, 25), Wins=-6796, Visits=3
																																																																																																																																								Node: Pos=(24, 25), Wins=-856, Visits=1
																																																																																																																																								Node: Pos=(22, 25), Wins=-286, Visits=1
																																																																																																																																							Node: Pos=(24, 26), Wins=-123, Visits=1
																																																																																																																																							Node: Pos=(24, 24), Wins=-17416, Visits=7
																																																																																																																																								Node: Pos=(25, 24), Wins=-1662, Visits=1
																																																																																																																																								Node: Pos=(23, 24), Wins=-1225, Visits=1
																																																																																																																																								Node: Pos=(24, 25), Wins=-3445, Visits=2
																																																																																																																																									Node: Pos=(25, 25), Wins=-1494, Visits=1
																																																																																																																																								Node: Pos=(24, 23), Wins=-3521, Visits=2
																																																																																																																																									Node: Pos=(25, 23), Wins=-507, Visits=1
																																																																																																																																						Node: Pos=(25, 26), Wins=-336, Visits=1
																																																																																																																																						Node: Pos=(25, 24), Wins=-1628, Visits=1
																																																																																																																																			Node: Pos=(25, 25), Wins=-40641, Visits=18
																																																																																																																																				Node: Pos=(26, 25), Wins=-883, Visits=1
																																																																																																																																				Node: Pos=(24, 25), Wins=-1492, Visits=1
																																																																																																																																				Node: Pos=(25, 26), Wins=-30695, Visits=14
																																																																																																																																					Node: Pos=(26, 26), Wins=-1182, Visits=1
																																																																																																																																					Node: Pos=(24, 26), Wins=-264, Visits=1
																																																																																																																																					Node: Pos=(25, 27), Wins=-29, Visits=1
																																																																																																																																					Node: Pos=(25, 25), Wins=-21148, Visits=10
																																																																																																																																						Node: Pos=(26, 25), Wins=-1027, Visits=1
																																																																																																																																						Node: Pos=(24, 25), Wins=-1563, Visits=1
																																																																																																																																						Node: Pos=(25, 26), Wins=-10822, Visits=6
																																																																																																																																							Node: Pos=(26, 26), Wins=-1424, Visits=1
																																																																																																																																							Node: Pos=(24, 26), Wins=-2568, Visits=1
																																																																																																																																							Node: Pos=(25, 27), Wins=-4190, Visits=2
																																																																																																																																								Node: Pos=(26, 27), Wins=-628, Visits=1
																																																																																																																																							Node: Pos=(25, 25), Wins=-503, Visits=1
																																																																																																																																						Node: Pos=(25, 24), Wins=-445, Visits=1
																																																																																																																																				Node: Pos=(25, 24), Wins=-98, Visits=1
																																																																																																																																		Node: Pos=(25, 24), Wins=-22, Visits=1
																																																																																																																																	Node: Pos=(25, 23), Wins=-7704, Visits=4
																																																																																																																																		Node: Pos=(26, 23), Wins=-912, Visits=1
																																																																																																																																		Node: Pos=(24, 23), Wins=-939, Visits=1
																																																																																																																																		Node: Pos=(25, 24), Wins=-482, Visits=1
																																																																																																																																Node: Pos=(26, 25), Wins=-1221, Visits=1
																																																																																																																																Node: Pos=(26, 23), Wins=-1540, Visits=1
																																																																																																																														Node: Pos=(27, 26), Wins=-9804, Visits=5
																																																																																																																															Node: Pos=(28, 26), Wins=-1479, Visits=1
																																																																																																																															Node: Pos=(26, 26), Wins=-1761, Visits=1
																																																																																																																															Node: Pos=(27, 27), Wins=-948, Visits=1
																																																																																																																															Node: Pos=(27, 25), Wins=-211, Visits=1
																																																																																																																														Node: Pos=(27, 24), Wins=-722, Visits=1
																																																																																																																											Node: Pos=(25, 27), Wins=-31609, Visits=14
																																																																																																																												Node: Pos=(26, 27), Wins=-821, Visits=1
																																																																																																																												Node: Pos=(24, 27), Wins=-15468, Visits=7
																																																																																																																													Node: Pos=(25, 27), Wins=-4562, Visits=2
																																																																																																																														Node: Pos=(26, 27), Wins=-937, Visits=1
																																																																																																																													Node: Pos=(23, 27), Wins=-4109, Visits=2
																																																																																																																														Node: Pos=(24, 27), Wins=-358, Visits=1
																																																																																																																													Node: Pos=(24, 28), Wins=-845, Visits=1
																																																																																																																													Node: Pos=(24, 26), Wins=-2105, Visits=1
																																																																																																																												Node: Pos=(25, 28), Wins=-421, Visits=1
																																																																																																																												Node: Pos=(25, 26), Wins=-7717, Visits=4
																																																																																																																													Node: Pos=(26, 26), Wins=-680, Visits=1
																																																																																																																													Node: Pos=(24, 26), Wins=-775, Visits=1
																																																																																																																													Node: Pos=(25, 27), Wins=-585, Visits=1
																																																																																																																											Node: Pos=(26, 28), Wins=-5583, Visits=3
																																																																																																																												Node: Pos=(27, 28), Wins=-1713, Visits=1
																																																																																																																												Node: Pos=(25, 28), Wins=-439, Visits=1
																																																																																																																											Node: Pos=(26, 26), Wins=-2202, Visits=1
																																																																																																																										Node: Pos=(24, 27), Wins=-6505, Visits=3
																																																																																																																											Node: Pos=(25, 27), Wins=-3371, Visits=1
																																																																																																																											Node: Pos=(23, 27), Wins=-816, Visits=1
																																																																																																																										Node: Pos=(25, 28), Wins=-1095, Visits=1
																																																																																																																										Node: Pos=(25, 26), Wins=-614, Visits=1
																																																																																																																									Node: Pos=(23, 27), Wins=-542, Visits=1
																																																																																																																									Node: Pos=(24, 28), Wins=-583, Visits=1
																																																																																																																									Node: Pos=(24, 26), Wins=-4486, Visits=2
																																																																																																																										Node: Pos=(25, 26), Wins=-1207, Visits=1
																																																																																																																								Node: Pos=(25, 28), Wins=-1133, Visits=1
																																																																																																																								Node: Pos=(25, 26), Wins=-112074, Visits=49
																																																																																																																									Node: Pos=(26, 26), Wins=-105462, Visits=45
																																																																																																																										Node: Pos=(27, 26), Wins=-80265, Visits=36
																																																																																																																											Node: Pos=(28, 26), Wins=-8598, Visits=4
																																																																																																																												Node: Pos=(29, 26), Wins=-406, Visits=1
																																																																																																																												Node: Pos=(27, 26), Wins=-1588, Visits=1
																																																																																																																												Node: Pos=(28, 27), Wins=-996, Visits=1
																																																																																																																											Node: Pos=(26, 26), Wins=-1060, Visits=1
																																																																																																																											Node: Pos=(27, 27), Wins=-39495, Visits=18
																																																																																																																												Node: Pos=(28, 27), Wins=-4816, Visits=3
																																																																																																																													Node: Pos=(29, 27), Wins=-509, Visits=1
																																																																																																																													Node: Pos=(27, 27), Wins=-29, Visits=1
																																																																																																																												Node: Pos=(26, 27), Wins=-2908, Visits=2
																																																																																																																													Node: Pos=(27, 27), Wins=-443, Visits=1
																																																																																																																												Node: Pos=(27, 28), Wins=-26171, Visits=11
																																																																																																																													Node: Pos=(28, 28), Wins=-4024, Visits=2
																																																																																																																														Node: Pos=(29, 28), Wins=-231, Visits=1
																																																																																																																													Node: Pos=(26, 28), Wins=-1928, Visits=1
																																																																																																																													Node: Pos=(27, 29), Wins=-16927, Visits=6
																																																																																																																														Node: Pos=(28, 29), Wins=-147, Visits=1
																																																																																																																														Node: Pos=(26, 29), Wins=-522, Visits=1
																																																																																																																														Node: Pos=(27, 29), Wins=-3638, Visits=2
																																																																																																																															Node: Pos=(28, 29), Wins=-695, Visits=1
																																																																																																																														Node: Pos=(27, 28), Wins=-907, Visits=1
																																																																																																																													Node: Pos=(27, 27), Wins=-314, Visits=1
																																																																																																																												Node: Pos=(27, 26), Wins=-1039, Visits=1
																																																																																																																											Node: Pos=(27, 25), Wins=-26767, Visits=12
																																																																																																																												Node: Pos=(28, 25), Wins=-6323, Visits=3
																																																																																																																													Node: Pos=(29, 25), Wins=-1476, Visits=1
																																																																																																																													Node: Pos=(27, 25), Wins=-58, Visits=1
																																																																																																																												Node: Pos=(26, 25), Wins=-725, Visits=1
																																																																																																																												Node: Pos=(27, 26), Wins=-13286, Visits=6
																																																																																																																													Node: Pos=(28, 26), Wins=-162, Visits=1
																																																																																																																													Node: Pos=(26, 26), Wins=-2161, Visits=1
																																																																																																																													Node: Pos=(27, 27), Wins=-2236, Visits=1
																																																																																																																													Node: Pos=(27, 25), Wins=-3240, Visits=2
																																																																																																																														Node: Pos=(28, 25), Wins=-247, Visits=1
																																																																																																																												Node: Pos=(27, 24), Wins=-2404, Visits=1
																																																																																																																										Node: Pos=(25, 26), Wins=-4530, Visits=2
																																																																																																																											Node: Pos=(26, 26), Wins=-1129, Visits=1
																																																																																																																										Node: Pos=(26, 27), Wins=-10554, Visits=5
																																																																																																																											Node: Pos=(27, 27), Wins=-3894, Visits=1
																																																																																																																											Node: Pos=(25, 27), Wins=-981, Visits=1
																																																																																																																											Node: Pos=(26, 28), Wins=-1731, Visits=1
																																																																																																																											Node: Pos=(26, 26), Wins=-867, Visits=1
																																																																																																																										Node: Pos=(26, 25), Wins=-1863, Visits=1
																																																																																																																									Node: Pos=(24, 26), Wins=-641, Visits=1
																																																																																																																									Node: Pos=(25, 27), Wins=-538, Visits=1
																																																																																																																									Node: Pos=(25, 25), Wins=-930, Visits=1
																																																																																																																							Node: Pos=(26, 28), Wins=-369, Visits=1
																																																																																																																							Node: Pos=(26, 26), Wins=-213, Visits=1
																																																																																																																						Node: Pos=(26, 25), Wins=-1911, Visits=1
																																																																																																																					Node: Pos=(24, 26), Wins=-303, Visits=1
																																																																																																																					Node: Pos=(25, 27), Wins=-17357, Visits=8
																																																																																																																						Node: Pos=(26, 27), Wins=-4026, Visits=2
																																																																																																																							Node: Pos=(27, 27), Wins=-864, Visits=1
																																																																																																																						Node: Pos=(24, 27), Wins=-4516, Visits=3
																																																																																																																							Node: Pos=(25, 27), Wins=-2294, Visits=1
																																																																																																																							Node: Pos=(23, 27), Wins=-120, Visits=1
																																																																																																																						Node: Pos=(25, 28), Wins=-642, Visits=1
																																																																																																																						Node: Pos=(25, 26), Wins=-2020, Visits=1
																																																																																																																					Node: Pos=(25, 25), Wins=-91467, Visits=40
																																																																																																																						Node: Pos=(26, 25), Wins=-10601, Visits=5
																																																																																																																							Node: Pos=(27, 25), Wins=-2650, Visits=1
																																																																																																																							Node: Pos=(25, 25), Wins=-1630, Visits=1
																																																																																																																							Node: Pos=(26, 26), Wins=-561, Visits=1
																																																																																																																							Node: Pos=(26, 24), Wins=-19, Visits=1
																																																																																																																						Node: Pos=(24, 25), Wins=-3880, Visits=2
																																																																																																																							Node: Pos=(25, 25), Wins=-1030, Visits=1
																																																																																																																						Node: Pos=(25, 26), Wins=-58927, Visits=27
																																																																																																																							Node: Pos=(26, 26), Wins=-2095, Visits=1
																																																																																																																							Node: Pos=(24, 26), Wins=-3177, Visits=2
																																																																																																																								Node: Pos=(25, 26), Wins=-848, Visits=1
																																																																																																																							Node: Pos=(25, 27), Wins=-48616, Visits=22
																																																																																																																								Node: Pos=(26, 27), Wins=-11358, Visits=5
																																																																																																																									Node: Pos=(27, 27), Wins=-659, Visits=1
																																																																																																																									Node: Pos=(25, 27), Wins=-2105, Visits=1
																																																																																																																									Node: Pos=(26, 28), Wins=-689, Visits=1
																																																																																																																									Node: Pos=(26, 26), Wins=-287, Visits=1
																																																																																																																								Node: Pos=(24, 27), Wins=-1396, Visits=1
																																																																																																																								Node: Pos=(25, 28), Wins=-30474, Visits=13
																																																																																																																									Node: Pos=(26, 28), Wins=-14082, Visits=6
																																																																																																																										Node: Pos=(27, 28), Wins=-5121, Visits=2
																																																																																																																											Node: Pos=(28, 28), Wins=-81, Visits=1
																																																																																																																										Node: Pos=(25, 28), Wins=-2236, Visits=1
																																																																																																																										Node: Pos=(26, 29), Wins=-194, Visits=1
																																																																																																																										Node: Pos=(26, 27), Wins=-2358, Visits=1
																																																																																																																									Node: Pos=(24, 28), Wins=-4388, Visits=2
																																																																																																																										Node: Pos=(25, 28), Wins=-1017, Visits=1
																																																																																																																									Node: Pos=(25, 29), Wins=-407, Visits=1
																																																																																																																									Node: Pos=(25, 27), Wins=-7831, Visits=3
																																																																																																																										Node: Pos=(26, 27), Wins=-2535, Visits=1
																																																																																																																										Node: Pos=(24, 27), Wins=-787, Visits=1
																																																																																																																								Node: Pos=(25, 26), Wins=-2750, Visits=2
																																																																																																																									Node: Pos=(26, 26), Wins=-123, Visits=1
																																																																																																																							Node: Pos=(25, 25), Wins=-1612, Visits=1
																																																																																																																						Node: Pos=(25, 24), Wins=-9827, Visits=5
																																																																																																																							Node: Pos=(26, 24), Wins=-3485, Visits=1
																																																																																																																							Node: Pos=(24, 24), Wins=-859, Visits=1
																																																																																																																							Node: Pos=(25, 25), Wins=-1886, Visits=1
																																																																																																																							Node: Pos=(25, 23), Wins=-913, Visits=1
																																																																																																																				Node: Pos=(26, 27), Wins=-781, Visits=1
																																																																																																																				Node: Pos=(26, 25), Wins=-722, Visits=1
																																																																																																																			Node: Pos=(24, 26), Wins=-3855, Visits=2
																																																																																																																				Node: Pos=(25, 26), Wins=-527, Visits=1
																																																																																																																			Node: Pos=(25, 27), Wins=-1305, Visits=1
																																																																																																																			Node: Pos=(25, 25), Wins=-1024, Visits=1
																																																																																																																	Node: Pos=(25, 25), Wins=-312, Visits=1
																																																																																																																Node: Pos=(26, 27), Wins=-3738, Visits=2
																																																																																																																	Node: Pos=(27, 27), Wins=-246, Visits=1
																																																																																																																Node: Pos=(26, 25), Wins=-482, Visits=1
																																																																																																															Node: Pos=(26, 24), Wins=-3131, Visits=2
																																																																																																																Node: Pos=(27, 24), Wins=-273, Visits=1
																																																																																																														Node: Pos=(24, 25), Wins=-14833, Visits=7
																																																																																																															Node: Pos=(25, 25), Wins=-4625, Visits=2
																																																																																																																Node: Pos=(26, 25), Wins=-1120, Visits=1
																																																																																																															Node: Pos=(23, 25), Wins=-1100, Visits=1
																																																																																																															Node: Pos=(24, 26), Wins=-5121, Visits=2
																																																																																																																Node: Pos=(25, 26), Wins=-289, Visits=1
																																																																																																															Node: Pos=(24, 24), Wins=-145, Visits=1
																																																																																																														Node: Pos=(25, 26), Wins=-4576, Visits=3
																																																																																																															Node: Pos=(26, 26), Wins=-469, Visits=1
																																																																																																															Node: Pos=(24, 26), Wins=-166, Visits=1
																																																																																																														Node: Pos=(25, 24), Wins=-6357, Visits=3
																																																																																																															Node: Pos=(26, 24), Wins=-2455, Visits=1
																																																																																																															Node: Pos=(24, 24), Wins=-746, Visits=1
																																																																																																												Node: Pos=(23, 26), Wins=-6300, Visits=3
																																																																																																													Node: Pos=(24, 26), Wins=-939, Visits=1
																																																																																																													Node: Pos=(22, 26), Wins=-1516, Visits=1
																																																																																																												Node: Pos=(24, 27), Wins=-1479, Visits=1
																																																																																																												Node: Pos=(24, 25), Wins=-13195, Visits=6
																																																																																																													Node: Pos=(25, 25), Wins=-1775, Visits=1
																																																																																																													Node: Pos=(23, 25), Wins=-2468, Visits=1
																																																																																																													Node: Pos=(24, 26), Wins=-3907, Visits=2
																																																																																																														Node: Pos=(25, 26), Wins=-454, Visits=1
																																																																																																													Node: Pos=(24, 24), Wins=-1244, Visits=1
																																																																																																									Node: Pos=(25, 29), Wins=-1768, Visits=1
																																																																																																									Node: Pos=(25, 27), Wins=-657, Visits=1
																																																																																																								Node: Pos=(23, 28), Wins=-683, Visits=1
																																																																																																								Node: Pos=(24, 29), Wins=-3863, Visits=2
																																																																																																									Node: Pos=(25, 29), Wins=-1554, Visits=1
																																																																																																								Node: Pos=(24, 27), Wins=-1355, Visits=1
																																																																																																							Node: Pos=(25, 29), Wins=-2846, Visits=2
																																																																																																								Node: Pos=(26, 29), Wins=-126, Visits=1
																																																																																																							Node: Pos=(25, 27), Wins=-131, Visits=1
																																																																																																						Node: Pos=(26, 29), Wins=-9128, Visits=4
																																																																																																							Node: Pos=(27, 29), Wins=-1733, Visits=1
																																																																																																							Node: Pos=(25, 29), Wins=-3545, Visits=1
																																																																																																							Node: Pos=(26, 29), Wins=-921, Visits=1
																																																																																																						Node: Pos=(26, 27), Wins=-20006, Visits=9
																																																																																																							Node: Pos=(27, 27), Wins=-1885, Visits=1
																																																																																																							Node: Pos=(25, 27), Wins=-9313, Visits=5
																																																																																																								Node: Pos=(26, 27), Wins=-1997, Visits=1
																																																																																																								Node: Pos=(24, 27), Wins=-1643, Visits=1
																																																																																																								Node: Pos=(25, 28), Wins=-123, Visits=1
																																																																																																								Node: Pos=(25, 26), Wins=-833, Visits=1
																																																																																																							Node: Pos=(26, 28), Wins=-1404, Visits=1
																																																																																																							Node: Pos=(26, 26), Wins=-271, Visits=1
																																																																																																				Node: Pos=(24, 29), Wins=-1126, Visits=1
																																																																																																				Node: Pos=(25, 29), Wins=-535, Visits=1
																																																																																																				Node: Pos=(25, 28), Wins=-3946, Visits=2
