																																																																											Node: Pos=(25, 14), Wins=-1858, Visits=1
																																																																											Node: Pos=(23, 14), Wins=-1306, Visits=1
																																																																											Node: Pos=(24, 15), Wins=-296, Visits=1
																																																																											Node: Pos=(24, 13), Wins=-814, Visits=1
																																																																									Node: Pos=(22, 15), Wins=-112, Visits=1
																																																																									Node: Pos=(23, 16), Wins=-1904, Visits=1
																																																																									Node: Pos=(23, 14), Wins=-2036, Visits=1
																																																																							Node: Pos=(24, 17), Wins=-904, Visits=1
																																																																							Node: Pos=(24, 15), Wins=-959, Visits=1
																																																																						Node: Pos=(25, 17), Wins=-3980, Visits=2
																																																																							Node: Pos=(26, 17), Wins=-1223, Visits=1
																																																																						Node: Pos=(25, 15), Wins=-7037, Visits=4
																																																																							Node: Pos=(26, 15), Wins=-1369, Visits=1
																																																																							Node: Pos=(24, 15), Wins=-553, Visits=1
																																																																							Node: Pos=(25, 16), Wins=-683, Visits=1
																																																																					Node: Pos=(26, 17), Wins=-337, Visits=1
																																																																					Node: Pos=(26, 15), Wins=-339674, Visits=159
																																																																						Node: Pos=(27, 15), Wins=-310588, Visits=145
																																																																							Node: Pos=(28, 15), Wins=-285070, Visits=134
																																																																								Node: Pos=(29, 15), Wins=-553, Visits=1
																																																																								Node: Pos=(27, 15), Wins=-165305, Visits=79
																																																																									Node: Pos=(28, 15), Wins=-1269, Visits=1
																																																																									Node: Pos=(26, 15), Wins=-19923, Visits=10
																																																																										Node: Pos=(27, 15), Wins=-2203, Visits=2
																																																																											Node: Pos=(28, 15), Wins=-256, Visits=1
																																																																										Node: Pos=(25, 15), Wins=-712, Visits=1
																																																																										Node: Pos=(26, 16), Wins=-9625, Visits=5
																																																																											Node: Pos=(27, 16), Wins=-2610, Visits=1
																																																																											Node: Pos=(25, 16), Wins=-411, Visits=1
																																																																											Node: Pos=(26, 17), Wins=-1142, Visits=1
																																																																											Node: Pos=(26, 15), Wins=-484, Visits=1
																																																																										Node: Pos=(26, 14), Wins=-1495, Visits=1
																																																																									Node: Pos=(27, 16), Wins=-137736, Visits=65
																																																																										Node: Pos=(28, 16), Wins=-1524, Visits=1
																																																																										Node: Pos=(26, 16), Wins=-33654, Visits=16
																																																																											Node: Pos=(27, 16), Wins=-28459, Visits=12
																																																																												Node: Pos=(28, 16), Wins=-16220, Visits=7
																																																																													Node: Pos=(29, 16), Wins=-2680, Visits=1
																																																																													Node: Pos=(27, 16), Wins=-6879, Visits=3
																																																																														Node: Pos=(28, 16), Wins=-3183, Visits=1
																																																																														Node: Pos=(26, 16), Wins=-49, Visits=1
																																																																													Node: Pos=(28, 17), Wins=-1849, Visits=1
																																																																													Node: Pos=(28, 15), Wins=-1100, Visits=1
																																																																												Node: Pos=(26, 16), Wins=-1067, Visits=1
																																																																												Node: Pos=(27, 17), Wins=-3014, Visits=2
																																																																													Node: Pos=(28, 17), Wins=-447, Visits=1
																																																																												Node: Pos=(27, 15), Wins=-2117, Visits=1
																																																																											Node: Pos=(25, 16), Wins=-1164, Visits=1
																																																																											Node: Pos=(26, 17), Wins=-868, Visits=1
																																																																											Node: Pos=(26, 15), Wins=10, Visits=1
																																																																										Node: Pos=(27, 17), Wins=-3592, Visits=2
																																																																											Node: Pos=(28, 17), Wins=-89, Visits=1
																																																																										Node: Pos=(27, 15), Wins=-94003, Visits=45
																																																																											Node: Pos=(28, 15), Wins=-1331, Visits=1
																																																																											Node: Pos=(26, 15), Wins=-7927, Visits=4
																																																																												Node: Pos=(27, 15), Wins=-1936, Visits=1
																																																																												Node: Pos=(25, 15), Wins=-2013, Visits=1
																																																																												Node: Pos=(26, 16), Wins=-595, Visits=1
																																																																											Node: Pos=(27, 16), Wins=-14651, Visits=7
																																																																												Node: Pos=(28, 16), Wins=-6794, Visits=3
																																																																													Node: Pos=(29, 16), Wins=-2646, Visits=1
																																																																													Node: Pos=(27, 16), Wins=-317, Visits=1
																																																																												Node: Pos=(26, 16), Wins=-2042, Visits=1
																																																																												Node: Pos=(27, 17), Wins=-652, Visits=1
																																																																												Node: Pos=(27, 15), Wins=-2703, Visits=1
																																																																											Node: Pos=(27, 14), Wins=-66756, Visits=32
																																																																												Node: Pos=(28, 14), Wins=-7500, Visits=4
																																																																													Node: Pos=(29, 14), Wins=-2079, Visits=1
																																																																													Node: Pos=(27, 14), Wins=-741, Visits=1
																																																																													Node: Pos=(28, 15), Wins=-681, Visits=1
																																																																												Node: Pos=(26, 14), Wins=-662, Visits=1
																																																																												Node: Pos=(27, 15), Wins=-5146, Visits=3
																																																																													Node: Pos=(28, 15), Wins=-1931, Visits=1
																																																																													Node: Pos=(26, 15), Wins=-476, Visits=1
																																																																												Node: Pos=(27, 13), Wins=-50731, Visits=23
																																																																													Node: Pos=(28, 13), Wins=-832, Visits=1
																																																																													Node: Pos=(26, 13), Wins=-15512, Visits=7
																																																																														Node: Pos=(27, 13), Wins=-2558, Visits=1
																																																																														Node: Pos=(25, 13), Wins=-6218, Visits=3
																																																																															Node: Pos=(26, 13), Wins=-1312, Visits=1
																																																																															Node: Pos=(24, 13), Wins=-346, Visits=1
																																																																														Node: Pos=(26, 14), Wins=-515, Visits=1
																																																																														Node: Pos=(26, 12), Wins=-1805, Visits=1
																																																																													Node: Pos=(27, 14), Wins=-343, Visits=1
																																																																													Node: Pos=(27, 12), Wins=-30076, Visits=13
																																																																														Node: Pos=(28, 12), Wins=-500, Visits=1
																																																																														Node: Pos=(26, 12), Wins=-319, Visits=1
																																																																														Node: Pos=(27, 13), Wins=-15803, Visits=8
																																																																															Node: Pos=(28, 13), Wins=-604, Visits=1
																																																																															Node: Pos=(26, 13), Wins=-6428, Visits=3
																																																																																Node: Pos=(27, 13), Wins=-1290, Visits=1
																																																																																Node: Pos=(25, 13), Wins=-1191, Visits=1
																																																																															Node: Pos=(27, 14), Wins=-740, Visits=1
																																																																															Node: Pos=(27, 12), Wins=-4177, Visits=2
																																																																																Node: Pos=(28, 12), Wins=-1115, Visits=1
																																																																														Node: Pos=(27, 11), Wins=-3316, Visits=2
																																																																															Node: Pos=(28, 11), Wins=-964, Visits=1
																																																																									Node: Pos=(27, 14), Wins=-2821, Visits=2
																																																																										Node: Pos=(28, 14), Wins=-9, Visits=1
																																																																								Node: Pos=(28, 16), Wins=-629, Visits=1
																																																																								Node: Pos=(28, 14), Wins=-108247, Visits=52
																																																																									Node: Pos=(29, 14), Wins=-300, Visits=1
																																																																									Node: Pos=(27, 14), Wins=-18033, Visits=9
																																																																										Node: Pos=(28, 14), Wins=-3022, Visits=2
																																																																											Node: Pos=(29, 14), Wins=-232, Visits=1
																																																																										Node: Pos=(26, 14), Wins=-1635, Visits=1
																																																																										Node: Pos=(27, 15), Wins=-279, Visits=1
																																																																										Node: Pos=(27, 13), Wins=-8510, Visits=4
																																																																											Node: Pos=(28, 13), Wins=-122, Visits=1
																																																																											Node: Pos=(26, 13), Wins=-534, Visits=1
																																																																											Node: Pos=(27, 14), Wins=-444, Visits=1
																																																																									Node: Pos=(28, 15), Wins=-340, Visits=1
																																																																									Node: Pos=(28, 13), Wins=-81719, Visits=40
																																																																										Node: Pos=(29, 13), Wins=-54623, Visits=26
																																																																											Node: Pos=(29, 13), Wins=-1814, Visits=1
																																																																											Node: Pos=(28, 13), Wins=-3983, Visits=2
																																																																												Node: Pos=(29, 13), Wins=-1051, Visits=1
																																																																											Node: Pos=(29, 14), Wins=-42287, Visits=21
																																																																												Node: Pos=(29, 14), Wins=-1973, Visits=1
																																																																												Node: Pos=(28, 14), Wins=-23014, Visits=12
																																																																													Node: Pos=(29, 14), Wins=-3219, Visits=2
																																																																														Node: Pos=(29, 14), Wins=-785, Visits=1
																																																																													Node: Pos=(27, 14), Wins=-15584, Visits=7
																																																																														Node: Pos=(28, 14), Wins=-1825, Visits=1
																																																																														Node: Pos=(26, 14), Wins=-6762, Visits=3
																																																																															Node: Pos=(27, 14), Wins=-1201, Visits=1
																																																																															Node: Pos=(25, 14), Wins=-1033, Visits=1
																																																																														Node: Pos=(27, 15), Wins=-864, Visits=1
																																																																														Node: Pos=(27, 13), Wins=-1616, Visits=1
																																																																													Node: Pos=(28, 15), Wins=-461, Visits=1
																																																																													Node: Pos=(28, 13), Wins=-1173, Visits=1
																																																																												Node: Pos=(29, 15), Wins=-9797, Visits=5
																																																																													Node: Pos=(29, 15), Wins=-1239, Visits=1
																																																																													Node: Pos=(28, 15), Wins=-4286, Visits=1
																																																																													Node: Pos=(29, 16), Wins=-293, Visits=1
																																																																													Node: Pos=(29, 14), Wins=-61, Visits=1
																																																																												Node: Pos=(29, 13), Wins=-2918, Visits=2
																																																																													Node: Pos=(29, 13), Wins=-490, Visits=1
																																																																											Node: Pos=(29, 12), Wins=-1080, Visits=1
																																																																										Node: Pos=(27, 13), Wins=-20959, Visits=10
																																																																											Node: Pos=(28, 13), Wins=-12636, Visits=6
																																																																												Node: Pos=(29, 13), Wins=-610, Visits=1
																																																																												Node: Pos=(27, 13), Wins=-1349, Visits=1
																																																																												Node: Pos=(28, 14), Wins=-903, Visits=1
																																																																												Node: Pos=(28, 12), Wins=-2951, Visits=2
																																																																													Node: Pos=(29, 12), Wins=-1350, Visits=1
																																																																											Node: Pos=(26, 13), Wins=-1224, Visits=1
																																																																											Node: Pos=(27, 14), Wins=-1529, Visits=1
																																																																											Node: Pos=(27, 12), Wins=-1940, Visits=1
																																																																										Node: Pos=(28, 14), Wins=-84, Visits=1
																																																																										Node: Pos=(28, 12), Wins=-3949, Visits=2
																																																																											Node: Pos=(29, 12), Wins=-1552, Visits=1
																																																																							Node: Pos=(26, 15), Wins=-6233, Visits=3
																																																																								Node: Pos=(27, 15), Wins=-2328, Visits=1
																																																																								Node: Pos=(25, 15), Wins=-1173, Visits=1
																																																																							Node: Pos=(27, 16), Wins=-239, Visits=1
																																																																							Node: Pos=(27, 14), Wins=-12531, Visits=6
																																																																								Node: Pos=(28, 14), Wins=-3585, Visits=2
																																																																									Node: Pos=(29, 14), Wins=-1429, Visits=1
																																																																								Node: Pos=(26, 14), Wins=-836, Visits=1
																																																																								Node: Pos=(27, 15), Wins=-847, Visits=1
																																																																								Node: Pos=(27, 13), Wins=-1340, Visits=1
																																																																						Node: Pos=(25, 15), Wins=-22888, Visits=11
																																																																							Node: Pos=(26, 15), Wins=-1111, Visits=1
																																																																							Node: Pos=(24, 15), Wins=-4693, Visits=3
																																																																								Node: Pos=(25, 15), Wins=-1015, Visits=1
																																																																								Node: Pos=(23, 15), Wins=63, Visits=1
																																																																							Node: Pos=(25, 16), Wins=-2016, Visits=1
																																																																							Node: Pos=(25, 14), Wins=-9464, Visits=5
																																																																								Node: Pos=(26, 14), Wins=-2320, Visits=1
																																																																								Node: Pos=(24, 14), Wins=-280, Visits=1
																																																																								Node: Pos=(25, 15), Wins=-3422, Visits=1
																																																																								Node: Pos=(25, 13), Wins=55, Visits=1
																																																																						Node: Pos=(26, 16), Wins=-2097, Visits=1
																																																																						Node: Pos=(26, 14), Wins=-759, Visits=1
																																																																			Node: Pos=(27, 18), Wins=-1344, Visits=1
																																																																			Node: Pos=(27, 16), Wins=-3831, Visits=2
																																																																				Node: Pos=(28, 16), Wins=-650, Visits=1
																																																																		Node: Pos=(27, 15), Wins=-35, Visits=1
																																																																Node: Pos=(27, 15), Wins=-583, Visits=1
																																																														Node: Pos=(28, 18), Wins=-3686, Visits=2
																																																															Node: Pos=(29, 18), Wins=-191, Visits=1
																																																														Node: Pos=(28, 16), Wins=-1481, Visits=1
																																																													Node: Pos=(28, 15), Wins=-611, Visits=1
																																																												Node: Pos=(28, 14), Wins=-2031, Visits=1
																																																											Node: Pos=(29, 16), Wins=-1480, Visits=1
																																																											Node: Pos=(29, 14), Wins=-555, Visits=1
																																																										Node: Pos=(29, 13), Wins=-671, Visits=1
																																																							Node: Pos=(29, 14), Wins=-1566, Visits=1
																																																					Node: Pos=(28, 16), Wins=-2114, Visits=1
																																																					Node: Pos=(29, 17), Wins=-3640, Visits=2
																																																						Node: Pos=(29, 17), Wins=-1389, Visits=1
																																																					Node: Pos=(29, 15), Wins=-1027, Visits=1
																																																				Node: Pos=(28, 16), Wins=-702, Visits=1
																																																				Node: Pos=(29, 17), Wins=-7, Visits=1
																																																				Node: Pos=(29, 15), Wins=-246944, Visits=115
																																																					Node: Pos=(29, 15), Wins=-232348, Visits=108
																																																						Node: Pos=(29, 15), Wins=-221231, Visits=104
																																																							Node: Pos=(29, 15), Wins=-152, Visits=1
																																																							Node: Pos=(28, 15), Wins=-733, Visits=1
																																																							Node: Pos=(29, 16), Wins=-210179, Visits=100
																																																								Node: Pos=(29, 16), Wins=-103109, Visits=49
																																																									Node: Pos=(29, 16), Wins=-2058, Visits=1
																																																									Node: Pos=(28, 16), Wins=-7546, Visits=4
																																																										Node: Pos=(29, 16), Wins=-2926, Visits=1
																																																										Node: Pos=(27, 16), Wins=-1526, Visits=1
																																																										Node: Pos=(28, 17), Wins=-616, Visits=1
																																																									Node: Pos=(29, 17), Wins=-87545, Visits=41
																																																										Node: Pos=(29, 17), Wins=-38820, Visits=18
																																																											Node: Pos=(29, 17), Wins=-3300, Visits=2
																																																												Node: Pos=(29, 17), Wins=-219, Visits=1
																																																											Node: Pos=(28, 17), Wins=-7418, Visits=4
																																																												Node: Pos=(29, 17), Wins=-160, Visits=1
																																																												Node: Pos=(27, 17), Wins=-1669, Visits=1
																																																												Node: Pos=(28, 18), Wins=-254, Visits=1
																																																											Node: Pos=(29, 18), Wins=-1468, Visits=1
																																																											Node: Pos=(29, 16), Wins=-23356, Visits=10
																																																												Node: Pos=(29, 16), Wins=-1350, Visits=1
																																																												Node: Pos=(28, 16), Wins=-41, Visits=1
																																																												Node: Pos=(29, 17), Wins=-371, Visits=1
																																																												Node: Pos=(29, 15), Wins=-11071, Visits=6
																																																													Node: Pos=(29, 15), Wins=-1060, Visits=1
																																																													Node: Pos=(28, 15), Wins=-2169, Visits=1
																																																													Node: Pos=(29, 16), Wins=-1714, Visits=1
																																																													Node: Pos=(29, 14), Wins=-3514, Visits=2
																																																														Node: Pos=(29, 14), Wins=-843, Visits=1
																																																										Node: Pos=(28, 17), Wins=-617, Visits=1
																																																										Node: Pos=(29, 18), Wins=-44803, Visits=20
																																																											Node: Pos=(29, 18), Wins=-17758, Visits=8
																																																												Node: Pos=(29, 18), Wins=-1610, Visits=1
																																																												Node: Pos=(28, 18), Wins=-911, Visits=1
																																																												Node: Pos=(29, 19), Wins=-4267, Visits=2
																																																													Node: Pos=(29, 19), Wins=-1431, Visits=1
																																																												Node: Pos=(29, 17), Wins=-5808, Visits=3
																																																													Node: Pos=(29, 17), Wins=-1728, Visits=1
																																																													Node: Pos=(28, 17), Wins=-465, Visits=1
																																																											Node: Pos=(28, 18), Wins=-414, Visits=1
																																																											Node: Pos=(29, 19), Wins=-3914, Visits=2
																																																												Node: Pos=(29, 19), Wins=-408, Visits=1
																																																											Node: Pos=(29, 17), Wins=-17765, Visits=8
																																																												Node: Pos=(29, 17), Wins=-4407, Visits=2
																																																													Node: Pos=(29, 17), Wins=-871, Visits=1
																																																												Node: Pos=(28, 17), Wins=-7683, Visits=3
																																																													Node: Pos=(29, 17), Wins=-829, Visits=1
																																																													Node: Pos=(27, 17), Wins=-1168, Visits=1
																																																												Node: Pos=(29, 18), Wins=-1192, Visits=1
																																																												Node: Pos=(29, 16), Wins=-232, Visits=1
																																																										Node: Pos=(29, 16), Wins=-127, Visits=1
																																																									Node: Pos=(29, 15), Wins=-3618, Visits=2
																																																										Node: Pos=(29, 15), Wins=-863, Visits=1
																																																								Node: Pos=(28, 16), Wins=-82351, Visits=40
																																																									Node: Pos=(29, 16), Wins=-70167, Visits=36
																																																										Node: Pos=(29, 16), Wins=-507, Visits=1
																																																										Node: Pos=(28, 16), Wins=-3398, Visits=2
																																																											Node: Pos=(29, 16), Wins=-75, Visits=1
																																																										Node: Pos=(29, 17), Wins=-59014, Visits=31
																																																											Node: Pos=(29, 17), Wins=-42929, Visits=26
																																																												Node: Pos=(29, 17), Wins=-830, Visits=1
																																																												Node: Pos=(28, 17), Wins=-1401, Visits=1
																																																												Node: Pos=(29, 18), Wins=-860, Visits=1
																																																												Node: Pos=(29, 16), Wins=-36932, Visits=22
																																																													Node: Pos=(29, 16), Wins=-31903, Visits=18
																																																														Node: Pos=(29, 16), Wins=-13483, Visits=8
																																																															Node: Pos=(29, 16), Wins=-3258, Visits=2
																																																																Node: Pos=(29, 16), Wins=-834, Visits=1
																																																															Node: Pos=(28, 16), Wins=-2061, Visits=2
																																																																Node: Pos=(29, 16), Wins=-151, Visits=1
																																																															Node: Pos=(29, 17), Wins=-2760, Visits=2
																																																																Node: Pos=(29, 17), Wins=-779, Visits=1
																																																															Node: Pos=(29, 15), Wins=-1182, Visits=1
																																																														Node: Pos=(28, 16), Wins=-1398, Visits=1
																																																														Node: Pos=(29, 17), Wins=-12465, Visits=7
																																																															Node: Pos=(29, 17), Wins=-1188, Visits=1
																																																															Node: Pos=(28, 17), Wins=-220, Visits=1
																																																															Node: Pos=(29, 18), Wins=-5033, Visits=3
																																																																Node: Pos=(29, 18), Wins=-994, Visits=1
																																																																Node: Pos=(28, 18), Wins=-533, Visits=1
																																																															Node: Pos=(29, 16), Wins=-325, Visits=1
																																																														Node: Pos=(29, 15), Wins=-671, Visits=1
																																																													Node: Pos=(28, 16), Wins=-1036, Visits=1
																																																													Node: Pos=(29, 17), Wins=-964, Visits=1
																																																													Node: Pos=(29, 15), Wins=-253, Visits=1
																																																											Node: Pos=(28, 17), Wins=-2635, Visits=2
																																																												Node: Pos=(29, 17), Wins=-1064, Visits=1
																																																											Node: Pos=(29, 18), Wins=-507, Visits=1
																																																											Node: Pos=(29, 16), Wins=-346, Visits=1
																																																										Node: Pos=(29, 15), Wins=-1576, Visits=1
																																																									Node: Pos=(27, 16), Wins=-1677, Visits=1
																																																									Node: Pos=(28, 17), Wins=-1336, Visits=1
																																																									Node: Pos=(28, 15), Wins=-984, Visits=1
																																																								Node: Pos=(29, 17), Wins=-652, Visits=1
																																																								Node: Pos=(29, 15), Wins=-18878, Visits=9
																																																									Node: Pos=(29, 15), Wins=-6514, Visits=3
																																																										Node: Pos=(29, 15), Wins=-3901, Visits=1
																																																										Node: Pos=(28, 15), Wins=72, Visits=1
																																																									Node: Pos=(28, 15), Wins=-5767, Visits=3
																																																										Node: Pos=(29, 15), Wins=-825, Visits=1
																																																										Node: Pos=(27, 15), Wins=-1134, Visits=1
																																																									Node: Pos=(29, 16), Wins=-1646, Visits=1
																																																									Node: Pos=(29, 14), Wins=-1758, Visits=1
																																																							Node: Pos=(29, 14), Wins=-624, Visits=1
																																																						Node: Pos=(28, 15), Wins=-864, Visits=1
																																																						Node: Pos=(29, 16), Wins=-1974, Visits=1
																																																						Node: Pos=(29, 14), Wins=-738, Visits=1
																																																					Node: Pos=(28, 15), Wins=-762, Visits=1
																																																					Node: Pos=(29, 16), Wins=-8022, Visits=4
																																																						Node: Pos=(29, 16), Wins=-469, Visits=1
																																																						Node: Pos=(28, 16), Wins=-1609, Visits=1
																																																						Node: Pos=(29, 17), Wins=-132, Visits=1
																																																					Node: Pos=(29, 14), Wins=-388, Visits=1
																																																			Node: Pos=(27, 16), Wins=-855, Visits=1
																																																			Node: Pos=(28, 17), Wins=-137181, Visits=64
																																																				Node: Pos=(29, 17), Wins=-3311, Visits=2
																																																					Node: Pos=(29, 17), Wins=17, Visits=1
																																																				Node: Pos=(27, 17), Wins=-8321, Visits=4
																																																					Node: Pos=(28, 17), Wins=-3929, Visits=1
																																																					Node: Pos=(26, 17), Wins=-540, Visits=1
																																																					Node: Pos=(27, 18), Wins=-1391, Visits=1
																																																				Node: Pos=(28, 18), Wins=-2054, Visits=1
																																																				Node: Pos=(28, 16), Wins=-118551, Visits=56
																																																					Node: Pos=(29, 16), Wins=-7734, Visits=4
																																																						Node: Pos=(29, 16), Wins=-565, Visits=1
																																																						Node: Pos=(28, 16), Wins=-3245, Visits=1
																																																						Node: Pos=(29, 17), Wins=-109, Visits=1
																																																					Node: Pos=(27, 16), Wins=-347, Visits=1
																																																					Node: Pos=(28, 17), Wins=-107253, Visits=49
																																																						Node: Pos=(29, 17), Wins=-76971, Visits=35
																																																							Node: Pos=(29, 17), Wins=-58316, Visits=27
																																																								Node: Pos=(29, 17), Wins=-10453, Visits=5
																																																									Node: Pos=(29, 17), Wins=-2965, Visits=1
																																																									Node: Pos=(28, 17), Wins=-511, Visits=1
																																																									Node: Pos=(29, 18), Wins=-745, Visits=1
																																																									Node: Pos=(29, 16), Wins=-25, Visits=1
																																																								Node: Pos=(28, 17), Wins=-612, Visits=1
																																																								Node: Pos=(29, 18), Wins=-31372, Visits=15
																																																									Node: Pos=(29, 18), Wins=-1682, Visits=1
																																																									Node: Pos=(28, 18), Wins=-23114, Visits=11
																																																										Node: Pos=(29, 18), Wins=-2364, Visits=1
																																																										Node: Pos=(27, 18), Wins=-12852, Visits=6
																																																											Node: Pos=(28, 18), Wins=49, Visits=1
																																																											Node: Pos=(26, 18), Wins=-4724, Visits=2
																																																												Node: Pos=(27, 18), Wins=-375, Visits=1
																																																											Node: Pos=(27, 19), Wins=-668, Visits=1
																																																											Node: Pos=(27, 17), Wins=-1744, Visits=1
																																																										Node: Pos=(28, 19), Wins=-4091, Visits=2
																																																											Node: Pos=(29, 19), Wins=-101, Visits=1
																																																										Node: Pos=(28, 17), Wins=-1098, Visits=1
																																																									Node: Pos=(29, 19), Wins=-582, Visits=1
																																																									Node: Pos=(29, 17), Wins=-2180, Visits=1
																																																								Node: Pos=(29, 16), Wins=-10950, Visits=5
																																																									Node: Pos=(29, 16), Wins=-226, Visits=1
																																																									Node: Pos=(28, 16), Wins=-3263, Visits=1
																																																									Node: Pos=(29, 17), Wins=-798, Visits=1
																																																									Node: Pos=(29, 15), Wins=-147, Visits=1
																																																							Node: Pos=(28, 17), Wins=-9709, Visits=5
																																																								Node: Pos=(29, 17), Wins=-23, Visits=1
																																																								Node: Pos=(27, 17), Wins=-2030, Visits=1
																																																								Node: Pos=(28, 18), Wins=-1962, Visits=1
																																																								Node: Pos=(28, 16), Wins=-857, Visits=1
																																																							Node: Pos=(29, 18), Wins=-1816, Visits=1
																																																							Node: Pos=(29, 16), Wins=-1752, Visits=1
																																																						Node: Pos=(27, 17), Wins=-8657, Visits=4
																																																							Node: Pos=(28, 17), Wins=-2423, Visits=1
																																																							Node: Pos=(26, 17), Wins=-721, Visits=1
																																																							Node: Pos=(27, 18), Wins=-899, Visits=1
																																																						Node: Pos=(28, 18), Wins=-5705, Visits=3
																																																							Node: Pos=(29, 18), Wins=-2382, Visits=1
																																																							Node: Pos=(27, 18), Wins=-791, Visits=1
																																																						Node: Pos=(28, 16), Wins=-11884, Visits=6
																																																							Node: Pos=(29, 16), Wins=-185, Visits=1
																																																							Node: Pos=(27, 16), Wins=-4669, Visits=2
																																																								Node: Pos=(28, 16), Wins=-712, Visits=1
																																																							Node: Pos=(28, 17), Wins=-187, Visits=1
																																																							Node: Pos=(28, 15), Wins=-328, Visits=1
																																																					Node: Pos=(28, 15), Wins=-719, Visits=1
																																																			Node: Pos=(28, 15), Wins=38, Visits=1
																																																		Node: Pos=(28, 14), Wins=-806, Visits=1
																																																	Node: Pos=(28, 13), Wins=-1092, Visits=1
																																																Node: Pos=(26, 14), Wins=-2131, Visits=1
																																																Node: Pos=(27, 15), Wins=-4292, Visits=2
																																																	Node: Pos=(28, 15), Wins=-397, Visits=1
																																																Node: Pos=(27, 13), Wins=-1944, Visits=1
																																															Node: Pos=(28, 15), Wins=-9951, Visits=5
																																																Node: Pos=(29, 15), Wins=-3837, Visits=1
																																																Node: Pos=(27, 15), Wins=-1890, Visits=1
																																																Node: Pos=(28, 16), Wins=-614, Visits=1
																																																Node: Pos=(28, 14), Wins=-973, Visits=1
																																															Node: Pos=(28, 13), Wins=-3808, Visits=2
																																																Node: Pos=(29, 13), Wins=-144, Visits=1
																																														Node: Pos=(29, 15), Wins=-32626, Visits=16
																																															Node: Pos=(29, 15), Wins=-5177, Visits=3
																																																Node: Pos=(29, 15), Wins=-1541, Visits=1
																																																Node: Pos=(28, 15), Wins=-500, Visits=1
																																															Node: Pos=(28, 15), Wins=-20152, Visits=10
																																																Node: Pos=(29, 15), Wins=-3177, Visits=2
																																																	Node: Pos=(29, 15), Wins=-174, Visits=1
																																																Node: Pos=(27, 15), Wins=-499, Visits=1
																																																Node: Pos=(28, 16), Wins=-8238, Visits=5
																																																	Node: Pos=(29, 16), Wins=-1433, Visits=1
																																																	Node: Pos=(27, 16), Wins=-2221, Visits=1
																																																	Node: Pos=(28, 17), Wins=-362, Visits=1
																																																	Node: Pos=(28, 15), Wins=-198, Visits=1
																																																Node: Pos=(28, 14), Wins=-578, Visits=1
																																															Node: Pos=(29, 16), Wins=-1914, Visits=1
																																															Node: Pos=(29, 14), Wins=-351, Visits=1
																																														Node: Pos=(29, 13), Wins=-63117, Visits=30
																																															Node: Pos=(29, 13), Wins=-4358, Visits=2
																																																Node: Pos=(29, 13), Wins=-1133, Visits=1
																																															Node: Pos=(28, 13), Wins=-10095, Visits=5
																																																Node: Pos=(29, 13), Wins=-2206, Visits=1
																																																Node: Pos=(27, 13), Wins=-3661, Visits=1
																																																Node: Pos=(28, 14), Wins=-777, Visits=1
																																																Node: Pos=(28, 12), Wins=-1062, Visits=1
																																															Node: Pos=(29, 14), Wins=-43891, Visits=21
																																																Node: Pos=(29, 14), Wins=-19762, Visits=10
																																																	Node: Pos=(29, 14), Wins=-1209, Visits=1
																																																	Node: Pos=(28, 14), Wins=-1980, Visits=1
																																																	Node: Pos=(29, 15), Wins=-885, Visits=1
																																																	Node: Pos=(29, 13), Wins=-10267, Visits=6
																																																		Node: Pos=(29, 13), Wins=-2308, Visits=1
																																																		Node: Pos=(28, 13), Wins=-1338, Visits=1
																																																		Node: Pos=(29, 14), Wins=-3410, Visits=2
																																																			Node: Pos=(29, 14), Wins=-177, Visits=1
																																																		Node: Pos=(29, 12), Wins=-367, Visits=1
																																																Node: Pos=(28, 14), Wins=-10795, Visits=5
																																																	Node: Pos=(29, 14), Wins=-2097, Visits=1
																																																	Node: Pos=(27, 14), Wins=-1603, Visits=1
																																																	Node: Pos=(28, 15), Wins=-2418, Visits=1
																																																	Node: Pos=(28, 13), Wins=-1755, Visits=1
																																																Node: Pos=(29, 15), Wins=-1832, Visits=1
																																																Node: Pos=(29, 13), Wins=-8192, Visits=4
																																																	Node: Pos=(29, 13), Wins=-2994, Visits=1
